date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-11-12T00:00:00.000Z,206.05,222.31,205.13,222.0,11019357,198.5768931093,214.247168683,197.690260051,213.9484118916,11019357,0.0,1.0
2018-11-13T00:00:00.000Z,205.05,209.5858,202.33,204.4,6984798,197.6131615242,201.9844552479,194.9918116127,196.9867359939,6984798,0.0,1.0
2018-11-14T00:00:00.000Z,202.49,207.34,198.44,206.24,5742451,195.1460086664,199.8201068541,191.2428957467,198.7600021105,5742451,0.0,1.0
2018-11-15T00:00:00.000Z,203.74,204.5,199.32,201.8,4260001,196.3506731477,197.0831091524,192.0909795416,194.4810338726,4260001,0.0,1.0
2018-11-16T00:00:00.000Z,202.12,204.7442,200.35,202.93,2829572,194.7894279799,197.3184524055,193.0836230743,195.5700505638,2829572,0.0,1.0
2018-11-19T00:00:00.000Z,198.22,202.3,197.35,201.83,3419116,191.030874798,194.9628996652,190.192428319,194.5099458202,3419116,0.0,1.0
2018-11-20T00:00:00.000Z,191.34,195.89,190.345,195.1,5513841,184.4004014925,188.7853802047,183.4414885654,188.0240322525,5513841,0.0,1.0
2018-11-21T00:00:00.000Z,192.6,195.24,191.19,192.09,4111653,185.6147032897,188.1589546744,184.2558417548,185.1232001813,4111653,0.0,1.0
2018-11-23T00:00:00.000Z,189.1,191.87,188.94,191.61,1862633,182.2416427419,184.9111792326,182.0874456883,184.6606090205,1862633,0.0,1.0
2018-11-26T00:00:00.000Z,194.34,195.23,190.69,191.17,3143267,187.2915962478,188.1493173586,183.7739759622,184.2365671231,3143267,0.0,1.0
2018-11-27T00:00:00.000Z,193.65,194.62,191.564,193.4,2345380,186.6266214541,187.5614410916,184.6162773676,186.3856885578,2345380,0.0,1.0
2018-11-28T00:00:00.000Z,198.35,198.45,192.23,194.84,3762873,191.1561599041,191.2525330626,185.2581226033,187.7734620404,3762873,0.0,1.0
2018-11-29T00:00:00.000Z,194.85,197.45,193.16,196.02,2666117,188.5540846243,191.0700744628,186.9186912293,189.6862800516,2666117,0.8,1.0
2018-11-30T00:00:00.000Z,190.69,191.45,188.12,190.57,6219958,184.5285008828,185.2639440663,182.0415416963,184.4123782748,6219958,0.0,1.0
2018-12-03T00:00:00.000Z,191.63,195.66,191.62,194.0,4015619,185.4381279782,189.3379122278,185.4284510942,187.7315494848,4015619,0.0,1.0
2018-12-04T00:00:00.000Z,184.31,191.11,183.63,190.69,5797535,178.3546488946,184.9349300105,177.696620783,184.5285008828,5797535,0.0,1.0
2018-12-06T00:00:00.000Z,184.09,184.88,180.15,181.33,5275511,178.1417574467,178.9062312822,174.329065153,175.4709374643,5275511,0.0,1.0
2018-12-07T00:00:00.000Z,179.67,186.25,179.0,183.85,3921232,173.8645747213,180.2319643894,173.2162234937,177.9095122308,3921232,0.0,1.0
2018-12-10T00:00:00.000Z,178.83,179.84,174.68,178.6,4528341,173.0517164658,174.0290817492,169.0358096083,172.8291481339,4528341,0.0,1.0
2018-12-11T00:00:00.000Z,176.8,184.43,175.45,182.15,4713871,171.087309015,178.4707715025,169.7809296758,176.2644419518,4713871,0.0,1.0
2018-12-12T00:00:00.000Z,176.7,180.0,176.48,178.5,3677292,170.9905401751,174.1839118931,170.7776487272,172.732379294,3677292,0.0,1.0
2018-12-13T00:00:00.000Z,175.92,178.69,175.12,177.83,4008550,170.2357432235,172.9162400899,169.461592504,172.0840280664,4008550,0.0,1.0
2018-12-14T00:00:00.000Z,172.77,176.26,172.37,174.34,5078341,167.1875247654,170.5647572793,166.8004494056,168.7067955525,5078341,0.0,1.0
2018-12-17T00:00:00.000Z,168.01,171.43,166.53,169.4,8395805,162.5813279842,165.8908223102,161.1491491531,163.9264148594,8395805,0.0,1.0
2018-12-18T00:00:00.000Z,171.5,173.02,169.32,169.78,5150789,165.9585604982,167.4294468653,163.8489997875,164.2941364512,5150789,0.0,1.0
2018-12-19T00:00:00.000Z,169.25,174.85,167.6,171.59,5316095,163.7812615995,169.2003166362,162.1845757405,166.0456524541,5316095,0.0,1.0
2018-12-20T00:00:00.000Z,168.41,171.65,167.16,168.39,6488177,162.968403344,166.1037137581,161.7587928447,162.949049576,6488177,0.0,1.0
2018-12-21T00:00:00.000Z,160.05,169.63,159.42,168.25,8960030,154.878528325,164.1489831913,154.2688846333,162.8135732001,8960030,0.0,1.0
2018-12-24T00:00:00.000Z,156.35,160.0,154.31,159.0,3783497,151.2980812472,154.830143905,149.3239969124,153.8624555056,3783497,0.0,1.0
2018-12-26T00:00:00.000Z,162.93,163.11,151.7,157.0,7054656,157.6654709152,157.8396548271,146.7983301899,151.9270787068,7054656,0.0,1.0
2018-12-27T00:00:00.000Z,165.41,165.41,159.02,160.12,4972964,160.0653381458,160.0653381458,153.8818092736,154.9462665129,4972964,0.0,1.0
2018-12-28T00:00:00.000Z,163.03,165.95,162.02,165.64,4110520,157.7622397552,160.5878898815,156.7848744718,160.2879064776,4110520,0.0,1.0
2018-12-31T00:00:00.000Z,167.05,167.12,163.78,163.78,4550009,161.6523471208,161.7200853088,158.4880060547,158.4880060547,4550009,0.0,1.0
2019-01-02T00:00:00.000Z,172.03,172.25,163.35,164.33,3999444,166.4714353498,166.6843267977,158.071900043,159.0202346744,3999444,0.0,1.0
2019-01-03T00:00:00.000Z,169.51,171.77,168.29,170.66,4060393,164.0328605833,166.219836366,162.8522807361,165.1457022427,4060393,0.0,1.0
2019-01-04T00:00:00.000Z,175.05,176.0,171.1,172.99,3788312,169.3938543161,170.3131582955,165.5714851384,167.4004162133,3788312,0.0,1.0
2019-01-07T00:00:00.000Z,176.02,177.825,172.27,175.23,3152092,170.3325120635,172.0791896244,166.7036805657,169.5680382279,3152092,0.0,1.0
2019-01-08T00:00:00.000Z,175.37,178.0999,172.9,177.78,2692684,169.7035146039,172.3452071654,167.3133242573,172.0356436464,2692684,0.0,1.0
2019-01-09T00:00:00.000Z,176.47,177.69,174.91,176.1,3321697,170.7679718432,171.9485516905,169.2583779401,170.4099271354,3321697,0.0,1.0
2019-01-10T00:00:00.000Z,176.0,178.07,175.5,175.66,2808732,170.3131582955,172.3162732823,169.8293140958,169.9841442397,2808732,0.0,1.0
2019-01-11T00:00:00.000Z,176.93,177.04,172.42,175.1,3183036,171.2131085069,171.3195542309,166.8488338256,169.442238736,3183036,0.0,1.0
2019-01-14T00:00:00.000Z,178.72,179.54,174.1,174.52,3361688,172.9452707419,173.7387752294,168.4745503366,168.8809794644,3361688,0.0,1.0
2019-01-15T00:00:00.000Z,179.91,179.99,176.4,178.32,2911802,174.0968199372,174.1742350091,170.7002336553,172.5581953821,2911802,0.0,1.0
2019-01-16T00:00:00.000Z,197.08,198.15,185.6,187.0,15194227,190.712029755,191.7474563423,179.6029669298,180.957730689,15194227,0.0,1.0
2019-01-17T00:00:00.000Z,199.09,199.8,192.83,195.95,8176998,192.6570834378,193.3441422014,186.5993540575,189.6185418636,8176998,0.0,1.0
2019-01-18T00:00:00.000Z,202.54,203.0,196.91,200.38,5650934,195.9956084157,196.4407450795,190.5475227271,193.905401473,5650934,0.0,1.0
2019-01-22T00:00:00.000Z,197.68,201.47,195.92,200.5,4648472,191.2926427946,194.9601818284,189.5895112117,194.0215240809,4648472,0.0,1.0
2019-01-23T00:00:00.000Z,196.9,198.09,194.53,197.55,3410681,190.5378458431,191.6893950384,188.2444243365,191.1668433027,3410681,0.0,1.0
2019-01-24T00:00:00.000Z,197.8,199.68,195.76,196.22,2632011,191.4087654025,193.2280195934,189.4346810678,189.8798177315,2632011,0.0,1.0
2019-01-25T00:00:00.000Z,200.74,201.19,199.42,199.83,3275461,194.2537692968,194.6892290765,192.9764206096,193.3731728533,3275461,0.0,1.0
2019-01-28T00:00:00.000Z,199.72,200.07,197.1,197.99,2369554,193.2667271294,193.6054180692,190.731383523,191.5926261984,2369554,0.0,1.0
2019-01-29T00:00:00.000Z,200.5,201.97,197.87,199.0,2694125,194.0215240809,195.4440260281,191.4765035905,192.5699914818,2694125,0.0,1.0
2019-01-30T00:00:00.000Z,202.48,203.29,199.65,200.9,2773366,195.9375471118,196.7213747153,193.1989889414,194.4085994407,2773366,0.0,1.0
2019-01-31T00:00:00.000Z,198.01,202.35,196.95,200.1,5604546,191.6119799664,195.8117476198,190.586230263,193.6344487212,5604546,0.0,1.0
2019-02-01T00:00:00.000Z,196.54,199.64,196.54,198.0,3174301,190.1894780193,193.1893120574,190.1894780193,191.6023030824,3174301,0.0,1.0
2019-02-04T00:00:00.000Z,197.72,197.76,194.786,195.8,2400169,191.3313503306,191.3700578666,188.4921525667,189.4733886037,2400169,0.0,1.0
2019-02-05T00:00:00.000Z,198.01,199.325,196.86,198.12,2601036,191.6119799664,192.8844902116,190.4991383071,191.7184256904,2601036,0.0,1.0
2019-02-06T00:00:00.000Z,196.62,199.06,195.83,197.18,2063097,190.2668930912,192.6280527858,189.5024192557,190.8087985949,2063097,0.0,1.0
2019-02-07T00:00:00.000Z,193.07,195.88,191.05,195.28,2948750,186.8315992734,189.5508036757,184.8768687066,188.970190636,2948750,0.0,1.0
2019-02-08T00:00:00.000Z,191.67,192.62,188.2158,191.72,2757596,185.4768355142,186.3961394936,182.134246245,185.5252199342,2757596,0.0,1.0
2019-02-11T00:00:00.000Z,191.33,193.32,191.07,192.88,2056684,185.1478214584,187.0735213732,184.8962224745,186.6477384775,2056684,0.0,1.0
2019-02-12T00:00:00.000Z,194.49,195.65,193.0,193.05,2392931,188.2057168005,189.3282353438,186.7638610854,186.8122455054,2392931,0.0,1.0
2019-02-13T00:00:00.000Z,194.69,198.78,194.6,195.92,2757343,188.3992544804,192.357100034,188.3121625244,189.5895112117,2757343,0.0,1.0
2019-02-14T00:00:00.000Z,192.53,194.13,189.44,192.21,2864952,186.3090475377,187.8573489767,183.3188903835,185.9993872499,2864952,0.0,1.0
2019-02-15T00:00:00.000Z,198.5,198.8899,193.1,193.21,3065444,192.0861472821,192.4634489891,186.8606299253,186.9670756493,3065444,0.0,1.0
2019-02-19T00:00:00.000Z,198.67,199.06,195.61,196.66,2558186,192.25065431,192.6280527858,189.2895278078,190.3056006272,2558186,0.0,1.0
2019-02-20T00:00:00.000Z,198.6,199.3,197.51,198.73,2265991,192.1829161221,192.8602980017,191.1281357667,192.308715614,2265991,0.0,1.0
2019-02-21T00:00:00.000Z,196.36,199.45,195.05,198.97,2786021,190.0152941074,193.0054512616,188.7476223042,192.5409608298,2786021,0.0,1.0
2019-02-22T00:00:00.000Z,196.0,197.75,195.2,196.6,2626634,189.6669262836,191.3603809826,188.8927755641,190.2475393233,2626634,0.0,1.0
2019-02-25T00:00:00.000Z,198.65,201.5,197.7139,198.0,3032171,192.231300542,194.9892124803,191.3254474314,191.6023030824,3032171,0.0,1.0
2019-02-26T00:00:00.000Z,198.9,200.56,196.55,198.47,2499795,192.4732226419,194.0795853849,190.1991549033,192.0571166301,2499795,0.0,1.0
2019-02-27T00:00:00.000Z,198.1,199.89,197.12,198.5,1804501,192.4732226419,194.2123799792,191.5210582896,192.861861153,1804501,0.8,1.0
2019-02-28T00:00:00.000Z,196.7,198.4,196.01,198.04,2964439,191.1129878529,192.7647015252,190.4425864212,192.4149268652,2964439,0.0,1.0
2019-03-01T00:00:00.000Z,198.2,201.44,197.43,198.75,2580797,192.5703822697,195.7183542099,191.8222531357,193.1047602225,2580797,0.0,1.0
2019-03-04T00:00:00.000Z,195.98,200.83,194.15,198.81,2683593,190.4134385328,195.1256804804,188.6354173444,193.1630559992,2683593,0.0,1.0
2019-03-05T00:00:00.000Z,196.0,196.18,193.0,195.85,2338725,190.4328704584,190.6077577884,187.5180816249,190.2871310167,2338725,0.0,1.0
2019-03-06T00:00:00.000Z,194.74,197.5634,194.53,195.9,2247480,189.2086591483,191.9518640792,189.00462393,190.3357108306,2247480,0.0,1.0
2019-03-07T00:00:00.000Z,192.77,193.45,190.08,193.13,3567935,187.294614481,187.9552999499,184.6810204935,187.644389141,3567935,0.0,1.0
2019-03-08T00:00:00.000Z,195.24,195.765,189.7118,190.4,3162760,189.6944572872,190.2045453331,184.323278744,184.9919313025,3162760,0.0,1.0
2019-03-11T00:00:00.000Z,195.97,198.97,195.73,197.23,2669014,190.4037225701,193.3185114036,190.1705394634,191.6279338802,2669014,0.0,1.0
2019-03-12T00:00:00.000Z,196.63,197.3976,195.69,196.0,1977361,191.0449761135,191.7907734163,190.1316756123,190.4328704584,1977361,0.0,1.0
2019-03-13T00:00:00.000Z,197.25,198.93,196.52,197.75,1904531,191.6473658057,193.2796475525,190.9381005229,192.1331639446,1904531,0.0,1.0
2019-03-14T00:00:00.000Z,197.47,198.5,196.7,197.32,1482382,191.8611169868,192.861861153,191.1129878529,191.7153775452,1482382,0.0,1.0
2019-03-15T00:00:00.000Z,198.26,198.85,196.8507,197.16,2985264,192.6286780463,193.2019198503,191.259407412,191.5599221407,2985264,0.0,1.0
2019-03-18T00:00:00.000Z,202.47,203.85,198.92,199.18,3355202,196.7190983761,198.0599012395,193.2699315897,193.522546622,3355202,0.0,1.0
2019-03-19T00:00:00.000Z,201.12,206.45,200.78,204.88,3284871,195.407443401,200.5860515619,195.0771006665,199.0606454057,3284871,0.0,1.0
2019-03-20T00:00:00.000Z,194.32,200.33,193.97,200.33,5033491,188.8005887116,194.6398823415,188.4605300144,194.6398823415,5033491,0.0,1.0
2019-03-21T00:00:00.000Z,194.58,195.55,191.75,192.9,4031526,189.0532037439,189.9956521334,186.3035862775,187.4209219971,4031526,0.0,1.0
2019-03-22T00:00:00.000Z,188.96,193.71,187.78,192.67,5703063,183.5928326623,188.2079149821,182.4463490545,187.1974548532,5703063,0.0,1.0
2019-03-25T00:00:00.000Z,188.51,191.45,186.5,189.33,3751226,183.1556143373,186.0121073942,181.2027058188,183.9523232852,3751226,0.0,1.0
2019-03-26T00:00:00.000Z,190.69,192.41,188.69,190.03,2910110,185.273694223,186.9448398209,183.3305016673,184.6324406796,2910110,0.0,1.0
2019-03-27T00:00:00.000Z,190.03,191.61,188.74,190.6,2343810,184.6324406796,186.1675627986,183.3790814812,185.186250558,2343810,0.0,1.0
2019-03-28T00:00:00.000Z,191.18,191.9086,189.29,190.74,2343428,185.7497763992,186.4576814472,183.913459434,185.3222740369,2343428,0.0,1.0
2019-03-29T00:00:00.000Z,191.99,193.105,191.14,192.68,2632797,186.5367693842,187.620099234,185.7109125481,187.2071708159,2632797,0.0,1.0
2019-04-01T00:00:00.000Z,196.74,198.09,193.61,194.0,3562556,191.151851704,192.4635066791,188.1107553543,188.4896779027,3562556,0.0,1.0
2019-04-02T00:00:00.000Z,197.5,197.76,195.4,196.24,2246979,191.8902648752,192.1428799074,189.8499126917,190.6660535651,2246979,0.0,1.0
2019-04-03T00:00:00.000Z,200.86,201.09,198.54,199.25,3227885,195.1548283688,195.3782955127,192.9007250041,193.5905583614,3227885,0.0,1.0
2019-04-04T00:00:00.000Z,202.23,204.29,200.5,200.8,2582379,196.4859152694,198.4874036018,194.8050537087,195.0965325921,2582379,0.0,1.0
2019-04-05T00:00:00.000Z,202.38,205.5,202.06,203.38,2447288,196.6316547111,199.663035098,196.3207439022,197.6032509889,2447288,0.0,1.0
2019-04-08T00:00:00.000Z,202.54,203.63,201.18,202.79,1891580,196.7871101155,197.8461500584,195.4657391777,197.030009185,1891580,0.0,1.0
2019-04-09T00:00:00.000Z,200.62,201.59,198.86,201.23,2400893,194.9216452621,195.8640936516,193.2116358131,195.5143189916,2400893,0.0,1.0
2019-04-10T00:00:00.000Z,202.98,203.17,200.2736,201.8,1907115,197.2146124778,197.3992157706,194.5850843114,196.0681288699,1907115,0.0,1.0
2019-04-11T00:00:00.000Z,202.83,205.45,201.57,204.23,2802400,197.0688730361,199.6144552841,195.844661726,198.4291078251,2802400,0.0,1.0
2019-04-12T00:00:00.000Z,207.84,209.97,206.37,207.0,5096630,201.9365703881,204.00607046,200.5083238597,201.1204295147,5096630,0.0,1.0
2019-04-15T00:00:00.000Z,199.91,205.7356,199.7,204.11,6617232,194.2318119048,199.891943181,194.0277766864,198.3125162718,6617232,0.0,1.0
2019-04-16T00:00:00.000Z,201.84,202.94,199.24,199.62,4852969,196.106992721,197.1757486267,193.5808423986,193.9500489842,4852969,0.0,1.0
2019-04-17T00:00:00.000Z,207.9,208.5,201.78,201.96,4195336,201.9948661648,202.5778239315,196.0486969444,196.2235842744,4195336,0.0,1.0
2019-04-18T00:00:00.000Z,205.91,207.86,205.15,207.09,2874292,200.0613895719,201.9560023137,199.3229764007,201.2078731798,2874292,0.0,1.0
2019-04-22T00:00:00.000Z,204.6,205.59,204.14,205.12,1591430,198.7885984479,199.750478763,198.3416641601,199.2938285124,1591430,0.0,1.0
2019-04-23T00:00:00.000Z,204.14,205.19,202.74,204.25,2121243,198.3416641601,199.3618402518,196.9814293711,198.4485397507,2121243,0.0,1.0
2019-04-24T00:00:00.000Z,200.54,203.52,199.73,203.0,4606367,194.8439175598,197.7392744678,194.0569245748,197.2340444033,4606367,0.0,1.0
2019-04-25T00:00:00.000Z,201.4,202.56,199.1,199.7,2075273,195.6794903588,196.8065420411,193.4448189197,194.0277766864,2075273,0.0,1.0
2019-04-26T00:00:00.000Z,203.08,203.12,200.32,201.73,1543137,197.3117721056,197.3506359567,194.6301663787,196.0001171305,1543137,0.0,1.0
2019-04-29T00:00:00.000Z,206.92,208.0,203.27,203.5,2997024,201.0427018125,202.0920257926,197.4963753984,197.7198425423,2997024,0.0,1.0
2019-04-30T00:00:00.000Z,205.92,207.9899,204.15,206.94,1833416,200.0711055347,202.0822126702,198.3513801229,201.0621337381,1833416,0.0,1.0
2019-05-01T00:00:00.000Z,204.73,208.4086,204.03,206.4,1981789,198.914905964,202.4890200317,198.2347885695,200.537471748,1981789,0.0,1.0
2019-05-02T00:00:00.000Z,204.99,206.22,203.12,204.43,1514660,199.1675209963,200.362584418,197.3506359567,198.6234270807,1514660,0.0,1.0
2019-05-03T00:00:00.000Z,207.52,208.75,205.67,206.01,1897692,201.6256595792,202.820723001,199.8282064652,200.1585491997,1897692,0.0,1.0
2019-05-06T00:00:00.000Z,206.43,206.98,201.71,202.8,1927994,200.5666196364,201.1009975892,195.9806852049,197.0397251478,1927994,0.0,1.0
2019-05-07T00:00:00.000Z,202.63,204.0,201.01,203.34,2839464,196.8745537805,198.2056406812,195.3005678104,197.5643871378,2839464,0.0,1.0
2019-05-08T00:00:00.000Z,200.95,203.2,200.795,201.4,1817714,195.2422720338,197.4283636589,195.0916746107,195.6794903588,1817714,0.0,1.0
2019-05-09T00:00:00.000Z,201.63,202.22,197.91,199.51,2333539,195.9029575027,196.4761993066,192.2886193491,193.8431733937,2333539,0.0,1.0
2019-05-10T00:00:00.000Z,202.05,202.1,198.99,200.98,2089764,196.3110279394,196.3596077533,193.3379433292,195.2714199221,2089764,0.0,1.0
2019-05-13T00:00:00.000Z,194.97,197.9,194.0,197.9,3605565,189.4321262922,192.2789033863,188.4896779027,192.2789033863,3605565,0.0,1.0
2019-05-14T00:00:00.000Z,196.28,198.13,194.9,194.99,2463391,190.7049174162,192.5023705302,189.3641145528,189.4515582178,2463391,0.0,1.0
2019-05-15T00:00:00.000Z,196.4,197.59,193.42,194.64,2271501,190.8215089695,191.9777085402,187.9261520616,189.1114995205,2271501,0.0,1.0
2019-05-16T00:00:00.000Z,199.14,200.0,196.6231,196.63,2008310,193.4836827709,194.3192555698,191.0382720991,191.0449761135,2008310,0.0,1.0
2019-05-17T00:00:00.000Z,197.43,199.09,196.3,196.3,1928394,191.8222531357,193.435102957,190.7243493418,190.7243493418,1928394,0.0,1.0
2019-05-20T00:00:00.000Z,197.24,197.78,195.57,197.09,2483484,191.6376498429,192.162311833,190.0150840589,191.4919104013,2483484,0.0,1.0
2019-05-21T00:00:00.000Z,199.11,199.32,198.0005,198.66,2327767,193.4545348825,193.6585701009,192.3765488122,193.0173165575,2327767,0.0,1.0
2019-05-22T00:00:00.000Z,195.52,198.48,195.46,197.44,2427247,189.966504245,192.8424292275,189.9082084684,191.8319690985,2427247,0.0,1.0
2019-05-23T00:00:00.000Z,191.97,193.0,189.56,193.0,3184179,186.5173374587,187.5180816249,184.1757904291,187.5180816249,3184179,0.0,1.0
2019-05-24T00:00:00.000Z,193.0,194.07,191.68,192.89,1637338,187.5180816249,188.5576896422,186.2355745381,187.4112060343,1637338,0.0,1.0
2019-05-28T00:00:00.000Z,189.44,193.31,189.39,192.0,3039950,184.0591988757,187.819276471,184.0106190618,186.546485347,3039950,0.0,1.0
2019-05-29T00:00:00.000Z,188.05,188.65,184.92,187.74,2815797,183.5345368857,184.1201296649,180.4796945541,183.2319806164,2815797,0.85,1.0
2019-05-30T00:00:00.000Z,187.37,189.3698,186.01,188.09,1919327,182.8708650692,184.8226458024,181.5435214363,183.5735764043,1919327,0.0,1.0
2019-05-31T00:00:00.000Z,182.49,184.89,182.31,184.77,2640393,178.1080437983,180.4504149151,177.9323659645,180.3332963593,2640393,0.0,1.0
2019-06-03T00:00:00.000Z,183.19,183.49,180.73,181.7,2857821,178.791235374,179.0840317636,176.3903049793,177.3370133057,2857821,0.0,1.0
2019-06-04T00:00:00.000Z,189.88,189.99,185.71,186.18,2421063,185.3205948623,185.4279535385,181.2507250467,181.7094393905,2421063,0.0,1.0
2019-06-05T00:00:00.000Z,188.44,190.16,187.01,190.1,1968185,183.9151721922,185.5938714926,182.5195094017,185.5353122147,1968185,0.0,1.0
2019-06-06T00:00:00.000Z,189.81,190.74,187.31,188.06,1653532,185.2522757047,186.1599445125,182.8123057913,183.5442967653,1653532,0.0,1.0
2019-06-07T00:00:00.000Z,189.81,190.61,188.52,189.88,1838954,185.2522757047,186.033066077,183.9932512294,185.3205948623,1838954,0.0,1.0
2019-06-10T00:00:00.000Z,194.12,197.0,191.4,191.4,2372134,189.4587838354,192.2696291756,186.8040965696,186.8040965696,2372134,0.0,1.0
2019-06-11T00:00:00.000Z,194.73,196.1153,193.51,195.3,1632227,190.0541364943,191.4061726227,188.8634311765,190.6104496345,1632227,0.0,1.0
2019-06-12T00:00:00.000Z,190.22,194.0507,189.83,193.61,2059406,185.6524307705,189.3911478694,185.271795464,188.9610299731,2059406,0.0,1.0
2019-06-13T00:00:00.000Z,191.45,192.25,190.07,190.41,1411616,186.8528959679,187.6336863402,185.5060325757,185.8378684839,1411616,0.0,1.0
2019-06-14T00:00:00.000Z,191.66,192.17,189.31,191.29,1403930,187.0578534406,187.555607303,184.764281722,186.6967378934,1403930,0.0,1.0
2019-06-17T00:00:00.000Z,190.83,193.23,190.74,192.02,1155579,186.2477834294,188.5901545462,186.1599445125,187.4092091082,1155579,0.0,1.0
2019-06-18T00:00:00.000Z,194.98,197.13,190.67,190.67,2362978,190.2981334856,192.3965076111,186.0916253549,186.0916253549,2362978,0.0,1.0
2019-06-19T00:00:00.000Z,195.64,197.61,194.79,195.35,2196816,190.9422855427,192.8649818345,190.1126957722,190.6592490328,2196816,0.0,1.0
2019-06-20T00:00:00.000Z,195.7,198.19,193.61,197.5,2749296,191.0008448207,193.4310548544,188.9610299731,192.7576231583,2749296,0.0,1.0
2019-06-21T00:00:00.000Z,195.94,198.34,193.97,195.34,3365504,191.2350819324,193.5774530492,189.3123856406,190.6494891531,3365504,0.0,1.0
2019-06-24T00:00:00.000Z,197.49,199.35,196.03,196.53,2069816,192.7478632787,194.5632008942,191.3229208492,191.8109148319,2069816,0.0,1.0
2019-06-25T00:00:00.000Z,196.06,197.52,194.0142,197.5,1828309,191.3522004882,192.7771429176,189.3555243087,192.7576231583,1828309,0.0,1.0
2019-06-26T00:00:00.000Z,197.01,197.87,196.12,196.5,1649866,192.2793890553,193.1187387055,191.4107597661,191.781635193,1649866,0.0,1.0
2019-06-27T00:00:00.000Z,199.32,199.605,196.76,197.57,2239186,194.5339212553,194.8120778254,192.035392064,192.8259423159,2239186,0.0,1.0
2019-06-28T00:00:00.000Z,204.6,205.84,202.94,203.5,4854919,199.6871377124,200.8973627894,198.0669976899,198.6135509505,4854919,0.0,1.0
2019-07-01T00:00:00.000Z,206.86,209.85,205.735,208.0,2468489,201.8928705141,204.8110745305,200.794884053,203.0054967946,2468489,0.0,1.0
2019-07-02T00:00:00.000Z,205.98,206.305,204.16,205.4,1626880,201.0340011046,201.3511971933,199.2577030076,200.4679280846,1626880,0.0,1.0
2019-07-03T00:00:00.000Z,206.04,207.4,205.23,207.3,978795,201.0925603825,202.4199040154,200.3020101305,202.3223052188,978795,0.0,1.0
2019-07-05T00:00:00.000Z,207.9,208.76,206.2,206.86,1511445,202.907897998,203.7472476483,201.2487184569,201.8928705141,1511445,0.0,1.0
2019-07-08T00:00:00.000Z,205.75,207.25,204.705,206.36,1853938,200.8095238725,202.2735058206,199.7896164487,201.4048765314,1853938,0.0,1.0
2019-07-09T00:00:00.000Z,207.77,207.94,203.54,203.75,1812186,202.7810195625,202.9469375167,198.6525904691,198.8575479418,1812186,0.0,1.0
2019-07-10T00:00:00.000Z,205.97,208.99,205.65,207.18,1779844,201.0242412249,203.9717248803,200.711925076,202.205186663,1779844,0.0,1.0
2019-07-11T00:00:00.000Z,211.35,212.59,206.0,206.2,3691619,206.2750564785,207.4852815556,201.0535208639,201.2487184569,3691619,0.0,1.0
2019-07-12T00:00:00.000Z,213.94,214.19,210.79,212.0,2626026,208.8028653088,209.0468623002,205.7285032179,206.909448656,2626026,0.0,1.0
2019-07-15T00:00:00.000Z,211.58,214.6,209.79,214.11,2600222,206.4995337106,209.4470173659,204.7525152526,208.9687832629,2600222,0.0,1.0
2019-07-16T00:00:00.000Z,215.52,217.33,212.55,214.8,5283690,210.3449262941,212.1114645114,207.446242037,209.642214959,5283690,0.0,1.0
2019-07-17T00:00:00.000Z,213.3,215.775,213.16,213.83,2583462,208.178233011,210.5938032252,208.0415946958,208.6955066326,2583462,0.0,1.0
2019-07-18T00:00:00.000Z,214.52,215.83,211.75,212.71,2858986,209.3689383287,210.6474825633,206.6654516647,207.6024001114,2858986,0.0,1.0
2019-07-19T00:00:00.000Z,213.52,215.77,213.35,214.02,1822284,208.3929503634,210.5889232854,208.2270324093,208.880944346,1822284,0.0,1.0
2019-07-22T00:00:00.000Z,214.0,214.86,212.31,213.4,1907237,208.8614245867,209.7007742369,207.2120049253,208.2758318075,1907237,0.0,1.0
2019-07-23T00:00:00.000Z,219.43,220.0,214.95,214.95,3330637,214.1610392386,214.7173523789,209.7886131538,209.7886131538,3330637,0.0,1.0
2019-07-24T00:00:00.000Z,222.03,222.09,218.63,219.25,3180106,216.6986079486,216.7571672265,213.3802488663,213.9853614049,3180106,0.0,1.0
2019-07-25T00:00:00.000Z,219.98,221.77,218.23,221.77,2777134,214.6978326196,216.4448510776,212.9898536802,216.4448510776,2777134,0.0,1.0
2019-07-26T00:00:00.000Z,222.14,222.24,220.37,220.45,2304848,216.8059666248,216.9035654213,215.0784679261,215.1565469633,2304848,0.0,1.0
2019-07-29T00:00:00.000Z,220.32,222.13,220.2,221.0,1372767,215.0296685278,216.7962067451,214.912549972,215.6933403442,1372767,0.0,1.0
2019-07-30T00:00:00.000Z,221.4,221.99,217.33,218.49,1644552,216.0837355304,216.6595684299,212.1114645114,213.2436105512,1644552,0.0,1.0
2019-07-31T00:00:00.000Z,220.13,221.98,219.01,221.24,1991056,214.8442308144,216.6498085503,213.7511242932,215.9275774559,1991056,0.0,1.0
2019-08-01T00:00:00.000Z,211.6,219.95,210.76,219.35,3070149,206.5190534699,214.6685529806,205.699223579,214.0829602014,3070149,0.0,1.0
2019-08-02T00:00:00.000Z,209.37,211.58,205.31,211.58,2502996,204.3426003071,206.4995337106,200.3800891678,206.4995337106,2502996,0.0,1.0
